,name,sentiment,node,degree,degree centrality,betweenness centrality,closeness centrality
984,article_neg1.gml,output_join,sanity,1,0.000796178343949,0.0,0.0
985,article_neg1.gml,output_join,scare tactic,1,0.000796178343949,0.0,0.0
986,article_neg1.gml,output_join,scare the crap out of you,1,0.000796178343949,0.0,0.0
987,article_neg1.gml,output_join,scary,2,0.0015923566879,0.0,0.0
988,article_neg1.gml,output_join,schedule,1,0.000796178343949,0.0,0.0
989,article_neg1.gml,output_join,school,1,0.000796178343949,0.0,0.0
990,article_neg1.gml,output_join,school bus staff,1,0.000796178343949,0.0,0.0
991,article_neg1.gml,output_join,school isolation rooms,1,0.000796178343949,0.0,0.0
992,article_neg1.gml,output_join,school officials,2,0.0015923566879,0.0,0.0
993,article_neg1.gml,output_join,school vaccination requirement,1,0.000796178343949,0.0,0.0
994,article_neg1.gml,output_join,schools,1,0.000796178343949,0.0,0.0
995,article_neg1.gml,output_join,science,17,0.0135350318471,0.00910565592105,0.127938269785
996,article_neg1.gml,output_join,scientific fraud,18,0.0143312101911,0.00683710703392,0.119412174911
997,article_neg1.gml,output_join,scientific literature,2,0.0015923566879,5.07524043952e-06,0.000796178343949
998,article_neg1.gml,output_join,scientific study,1,0.000796178343949,0.0,0.0
999,article_neg1.gml,output_join,scientific tests,2,0.0015923566879,0.000521711865171,0.0801067673008
1000,article_neg1.gml,output_join,scientifically irresponsible assertion,2,0.0015923566879,0.0,0.0
1001,article_neg1.gml,output_join,scientists,3,0.00238853503185,0.0,0.116781512796
1002,article_neg1.gml,output_join,search engine,2,0.0015923566879,3.80643032964e-06,0.000796178343949
1003,article_neg1.gml,output_join,seasonal flu shot,2,0.0015923566879,0.000349754303985,0.0963695773291
1004,article_neg1.gml,output_join,secret gathering,1,0.000796178343949,0.0,0.0
1005,article_neg1.gml,output_join,seizures,4,0.0031847133758,0.0,0.0
1006,article_neg1.gml,output_join,self-insurance policy,1,0.000796178343949,0.0,0.0
1007,article_neg1.gml,output_join,sell vaccines to minors,2,0.0015923566879,0.0,0.0
1008,article_neg1.gml,output_join,sellout editors,2,0.0015923566879,0.000279772629228,0.0803040260235
1009,article_neg1.gml,output_join,sellout media,1,0.000796178343949,0.0,0.0872591502108
1010,article_neg1.gml,output_join,senators,1,0.000796178343949,0.0,0.000796178343949
1011,article_neg1.gml,output_join,serious problems,1,0.000796178343949,0.0,0.00106157112527
1012,article_neg1.gml,output_join,serious reactions,5,0.00398089171975,5.73651441443e-05,0.0917956330528
1013,article_neg1.gml,output_join,settlement,4,0.0031847133758,0.0,0.0
1014,article_neg1.gml,output_join,severe autism,1,0.000796178343949,0.0,0.0
1015,article_neg1.gml,output_join,severe autism issues,1,0.000796178343949,0.0,0.0836233522853
1016,article_neg1.gml,output_join,severe brain damage,2,0.0015923566879,0.0,0.102745636321
1017,article_neg1.gml,output_join,severe narcolepsy,2,0.0015923566879,0.0,0.0798278560615
1018,article_neg1.gml,output_join,sex with multiple partners,1,0.000796178343949,0.0,0.0
1019,article_neg1.gml,output_join,shingles,7,0.00557324840764,0.00116413327581,0.0864796207058
1020,article_neg1.gml,output_join,shingles risk,2,0.0015923566879,0.00101124165757,0.0739656724159
1021,article_neg1.gml,output_join,shingles vaccine,16,0.0127388535032,0.00620471141318,0.103594234333
1022,article_neg1.gml,output_join,shingles vaccine ingredients,12,0.00955414012739,0.00480798824719,0.100497580796
1023,article_neg1.gml,output_join,shocking dangers,1,0.000796178343949,0.0,0.00119426751592
1024,article_neg1.gml,output_join,shocking revelations,1,0.000796178343949,0.0,0.0
1025,article_neg1.gml,output_join,short lived,1,0.000796178343949,0.0,0.0
1026,article_neg1.gml,output_join,shortness of breath,1,0.000796178343949,0.0,0.0
1027,article_neg1.gml,output_join,shot of perspective,1,0.000796178343949,0.0,0.105154147907
1028,article_neg1.gml,output_join,should be questioned,3,0.00238853503185,0.0,0.0
1029,article_neg1.gml,output_join,shut up,1,0.000796178343949,0.0,0.0
1030,article_neg1.gml,output_join,shut your mouth and comply,3,0.00238853503185,0.0,0.0
1031,article_neg1.gml,output_join,sick,1,0.000796178343949,0.0,0.0
1032,article_neg1.gml,output_join,sick children,4,0.0031847133758,0.000127515416043,0.000796178343949
1033,article_neg1.gml,output_join,sicker children,1,0.000796178343949,0.0,0.0
1034,article_neg1.gml,output_join,side effects,3,0.00238853503185,0.0,0.0
1035,article_neg1.gml,output_join,silenced,1,0.000796178343949,0.0,0.0
1036,article_neg1.gml,output_join,simultaneous vaccinations,7,0.00557324840764,0.000855558657091,0.103037804007
1037,article_neg1.gml,output_join,single dose vaccines,3,0.00238853503185,0.0,0.0
1038,article_neg1.gml,output_join,single visit,3,0.00238853503185,0.0,0.0
1039,article_neg1.gml,output_join,sinister revenue model,1,0.000796178343949,0.0,0.0
1040,article_neg1.gml,output_join,skin reactions,1,0.000796178343949,0.0,0.0
1041,article_neg1.gml,output_join,sleeping cycle,1,0.000796178343949,0.0,0.0
1042,article_neg1.gml,output_join,smallpox vaccination,3,0.00238853503185,0.0,0.0
1043,article_neg1.gml,output_join,social campaigns,2,0.0015923566879,0.0,0.093449461355
1044,article_neg1.gml,output_join,social size,2,0.0015923566879,0.0,0.0
1045,article_neg1.gml,output_join,sodium phosphate dibasic,1,0.000796178343949,0.0,0.0
1046,article_neg1.gml,output_join,solid evidence,1,0.000796178343949,0.0,0.106454459531
1047,article_neg1.gml,output_join,solid marks,1,0.000796178343949,0.0,0.0
1048,article_neg1.gml,output_join,sourced blood,1,0.000796178343949,0.0,0.0
1049,article_neg1.gml,output_join,special care,2,0.0015923566879,0.000126881010988,0.000796178343949
1050,article_neg1.gml,output_join,special education services,1,0.000796178343949,0.0,0.0
1051,article_neg1.gml,output_join,special needs staff,1,0.000796178343949,0.0,0.0
1052,article_neg1.gml,output_join,spectrum,1,0.000796178343949,0.0,0.0
1053,article_neg1.gml,output_join,spermicidal applications,2,0.0015923566879,0.0,0.0
1054,article_neg1.gml,output_join,squalene,1,0.000796178343949,0.0,0.0973035556633
1055,article_neg1.gml,output_join,stable diseases,1,0.000796178343949,0.0,0.0
1056,article_neg1.gml,output_join,staged domestic terrorism events,2,0.0015923566879,6.34405054939e-07,0.000796178343949
1057,article_neg1.gml,output_join,stand up and fight,2,0.0015923566879,0.000198213701272,0.0886303316554
1058,article_neg1.gml,output_join,state,1,0.000796178343949,0.0,0.0920224575112
1059,article_neg1.gml,output_join,state level,4,0.0031847133758,0.000254396427031,0.000796178343949
1060,article_neg1.gml,output_join,statistical links,1,0.000796178343949,0.0,0.0
1061,article_neg1.gml,output_join,statistically acceptable collateral damage,2,0.0015923566879,0.00014208961344,0.0986432697161
1062,article_neg1.gml,output_join,statistics,4,0.0031847133758,0.000507524043952,0.00106157112527
1063,article_neg1.gml,output_join,stay awake during the school day,1,0.000796178343949,0.0,0.0
1064,article_neg1.gml,output_join,students,1,0.000796178343949,0.0,0.114824343328
1065,article_neg1.gml,output_join,studies,6,0.00477707006369,0.0,0.105675486397
1066,article_neg1.gml,output_join,sucrose,1,0.000796178343949,0.0,0.0
1067,article_neg1.gml,output_join,sudden infant death syndrome,2,0.0015923566879,0.0,0.0
1068,article_neg1.gml,output_join,support,2,0.0015923566879,0.0,0.0
1069,article_neg1.gml,output_join,surveys,1,0.000796178343949,0.0,0.094000587498
1070,article_neg1.gml,output_join,swelling of the brain,1,0.000796178343949,0.0,0.0
1071,article_neg1.gml,output_join,swine flu panic campaign,3,0.00238853503185,0.000254396427031,0.000796178343949
1072,article_neg1.gml,output_join,symptoms of autism,1,0.000796178343949,0.0,0.0
1073,article_neg1.gml,output_join,syncope,1,0.000796178343949,0.0,0.0
1074,article_neg1.gml,output_join,synthetic growth hormones,1,0.000796178343949,0.0,0.0
1075,article_neg1.gml,output_join,systemic reactions,4,0.0031847133758,1.90321516482e-06,0.00238853503185
1076,article_neg1.gml,output_join,target,1,0.000796178343949,0.0,0.0
1077,article_neg1.gml,output_join,tax dollars,2,0.0015923566879,0.0,0.00179140127389
1078,article_neg1.gml,output_join,taxes,1,0.000796178343949,0.0,0.0
1079,article_neg1.gml,output_join,teratogen,1,0.000796178343949,0.0,0.0
1080,article_neg1.gml,output_join,terrorists,1,0.000796178343949,0.0,0.0
1081,article_neg1.gml,output_join,tetanus vaccine,2,0.0015923566879,0.0,0.0
1082,article_neg1.gml,output_join,the cause,1,0.000796178343949,0.0,0.0
1083,article_neg1.gml,output_join,the herd,1,0.000796178343949,0.0,0.0
1084,article_neg1.gml,output_join,the vaccinated herd,1,0.000796178343949,0.0,0.102550016972
1085,article_neg1.gml,output_join,therapies,2,0.0015923566879,0.000126881010988,0.000796178343949
1086,article_neg1.gml,output_join,thimerosal,72,0.0573248407643,0.0331044041203,0.147097270943
1087,article_neg1.gml,output_join,thimerosal phase out,5,0.00398089171975,0.000506255233842,0.115072212308
1088,article_neg1.gml,output_join,thimerosal removal,1,0.000796178343949,0.0,0.000796178343949
1089,article_neg1.gml,output_join,thimerosal-autism link,2,0.0015923566879,0.0,0.0
1090,article_neg1.gml,output_join,thimerosal-free,5,0.00398089171975,0.000166897649934,0.118099117018
1091,article_neg1.gml,output_join,thimerosal-induced cellular damage,5,0.00398089171975,0.0010150480879,0.0031847133758
1092,article_neg1.gml,output_join,think globally act locally,1,0.000796178343949,0.0,0.0
1093,article_neg1.gml,output_join,thousands of children,1,0.000796178343949,0.0,0.0
1094,article_neg1.gml,output_join,threat,1,0.000796178343949,0.0,0.0942750876485
1095,article_neg1.gml,output_join,threat of job loss,1,0.000796178343949,0.0,0.000796178343949
1096,article_neg1.gml,output_join,time-consuming,1,0.000796178343949,0.0,0.0
1097,article_neg1.gml,output_join,to vaccinate children,1,0.000796178343949,0.0,0.0
1098,article_neg1.gml,output_join,too much of a jump,1,0.000796178343949,0.0,0.0
1099,article_neg1.gml,output_join,top health officials,1,0.000796178343949,0.0,0.114462755123
1100,article_neg1.gml,output_join,top secret biological programs,2,0.0015923566879,3.1720252747e-07,0.000796178343949
1101,article_neg1.gml,output_join,top secret military programs,2,0.0015923566879,3.1720252747e-07,0.000796178343949
1102,article_neg1.gml,output_join,top students,1,0.000796178343949,0.0,0.0
1103,article_neg1.gml,output_join,toxic,2,0.0015923566879,0.0,0.0
1104,article_neg1.gml,output_join,toxic adjuvants,2,0.0015923566879,0.0,0.0
1105,article_neg1.gml,output_join,toxic and ineffective flu shots,5,0.00398089171975,0.0010150480879,0.0031847133758
1106,article_neg1.gml,output_join,toxic chemical ingredients,12,0.00955414012739,0.00751208187474,0.121593829113
1107,article_neg1.gml,output_join,toxic heavy metal,1,0.000796178343949,0.0,0.0
1108,article_neg1.gml,output_join,toxic load,1,0.000796178343949,0.0,0.0
1109,article_neg1.gml,output_join,toxic protein,2,0.0015923566879,0.0,0.0
1110,article_neg1.gml,output_join,toxic substances,2,0.0015923566879,0.0,0.0
1111,article_neg1.gml,output_join,toxic vaccines,2,0.0015923566879,3.8367679047e-05,0.102842841275
1112,article_neg1.gml,output_join,toxicity,1,0.000796178343949,0.0,0.0
1113,article_neg1.gml,output_join,toxins,11,0.00875796178344,0.000904376126069,0.00560642250531
1114,article_neg1.gml,output_join,trace amounts of thimerosal,6,0.00477707006369,0.000550151147152,0.103135562834
1115,article_neg1.gml,output_join,trace levels of mercury,2,0.0015923566879,0.0,0.103258669275
1116,article_neg1.gml,output_join,traditional medicine,1,0.000796178343949,0.0,0.102969642474
1117,article_neg1.gml,output_join,traffic,1,0.000796178343949,0.0,0.0
1118,article_neg1.gml,output_join,travel,1,0.000796178343949,0.0,0.0
1119,article_neg1.gml,output_join,tremors,1,0.000796178343949,0.0,0.0
1120,article_neg1.gml,output_join,trigger,1,0.000796178343949,0.0,0.0
1121,article_neg1.gml,output_join,troubling,1,0.000796178343949,0.0,0.0
1122,article_neg1.gml,output_join,troubling data,1,0.000796178343949,0.0,0.0
1123,article_neg1.gml,output_join,trust,1,0.000796178343949,0.0,0.0
1124,article_neg1.gml,output_join,trust of patients,1,0.000796178343949,0.0,0.0
1125,article_neg1.gml,output_join,trustworthy,1,0.000796178343949,0.0,0.0
1126,article_neg1.gml,output_join,truth,4,0.0031847133758,0.00111845611186,0.0951603880016
1127,article_neg1.gml,output_join,truth seekers,1,0.000796178343949,0.0,0.0
1128,article_neg1.gml,output_join,truthful,1,0.000796178343949,0.0,0.0
1129,article_neg1.gml,output_join,tumors,1,0.000796178343949,0.0,0.0
1130,article_neg1.gml,output_join,tune,1,0.000796178343949,0.0,0.0
1131,article_neg1.gml,output_join,ultimate price,1,0.000796178343949,0.0,0.0
1132,article_neg1.gml,output_join,unable to do their jobs,1,0.000796178343949,0.0,0.0
1133,article_neg1.gml,output_join,unable to sleep,1,0.000796178343949,0.0,0.0
1134,article_neg1.gml,output_join,unaware they're running over a cliff,1,0.000796178343949,0.0,0.0
1135,article_neg1.gml,output_join,unconcscionable,1,0.000796178343949,0.0,0.0
1136,article_neg1.gml,output_join,unconscious,2,0.0015923566879,0.0,0.0
1137,article_neg1.gml,output_join,underdeveloped country,1,0.000796178343949,0.0,0.0
1138,article_neg1.gml,output_join,underlying condition,1,0.000796178343949,0.0,0.0
1139,article_neg1.gml,output_join,unethical,3,0.00238853503185,0.0,0.0
1140,article_neg1.gml,output_join,unethical advice,1,0.000796178343949,0.0,0.0
1141,article_neg1.gml,output_join,unexposed,2,0.0015923566879,0.0,0.0
1142,article_neg1.gml,output_join,unfair market practices,1,0.000796178343949,0.0,0.000796178343949
1143,article_neg1.gml,output_join,uninformed consent,1,0.000796178343949,0.0,0.0
1144,article_neg1.gml,output_join,unprecedented drive,1,0.000796178343949,0.0,0.0
1145,article_neg1.gml,output_join,unsafe,2,0.0015923566879,0.0,0.0
1146,article_neg1.gml,output_join,unvaccinated,1,0.000796178343949,0.0,0.0
1147,article_neg1.gml,output_join,unvaccinated children,8,0.00636942675159,0.00111999661392,0.0949111320377
1148,article_neg1.gml,output_join,unvaccinated health care workers,1,0.000796178343949,0.0,0.0
1149,article_neg1.gml,output_join,us not comprehending,1,0.000796178343949,0.0,0.0
1150,article_neg1.gml,output_join,vaccinated,1,0.000796178343949,0.0,0.0
1151,article_neg1.gml,output_join,vaccinated children,12,0.00955414012739,0.00358728481823,0.0949664093423
1152,article_neg1.gml,output_join,vaccinated children versus unvaccinated children,1,0.000796178343949,0.0,0.0
1153,article_neg1.gml,output_join,vaccinating,1,0.000796178343949,0.0,0.0
1154,article_neg1.gml,output_join,vaccinating children,1,0.000796178343949,0.0,0.0
1155,article_neg1.gml,output_join,vaccination,27,0.0214968152866,0.0108503123644,0.132030222543
1156,article_neg1.gml,output_join,vaccination ,1,0.000796178343949,0.0,0.000796178343949
1157,article_neg1.gml,output_join,vaccination coverage,3,0.00238853503185,0.000813307280432,0.0905186923465
1158,article_neg1.gml,output_join,vaccination dangers,2,0.0015923566879,0.0,0.0015923566879
1159,article_neg1.gml,output_join,vaccination decisions,1,0.000796178343949,0.0,0.0
1160,article_neg1.gml,output_join,vaccination exemptions,10,0.00796178343949,0.00169254208522,0.0981681666711
1161,article_neg1.gml,output_join,vaccination issue,4,0.0031847133758,3.31462222909e-05,0.0937380424494
1162,article_neg1.gml,output_join,vaccination rate,1,0.000796178343949,0.0,0.0
1163,article_neg1.gml,output_join,vaccination schedule,5,0.00398089171975,0.000765092496257,0.00238853503185
1164,article_neg1.gml,output_join,vaccinations save lives,1,0.000796178343949,0.0,0.0
1165,article_neg1.gml,output_join,vaccine abuse,1,0.000796178343949,0.0,0.000796178343949
1166,article_neg1.gml,output_join,vaccine additives,11,0.00875796178344,0.0013912536671,0.114065984499
1167,article_neg1.gml,output_join,vaccine adverse reactions,1,0.000796178343949,0.0,0.118785241155
1168,article_neg1.gml,output_join,vaccine agenda,3,0.00238853503185,0.0,0.111113752278
1169,article_neg1.gml,output_join,vaccine apologists,4,0.0031847133758,0.0,0.10782153296
1170,article_neg1.gml,output_join,vaccine bullying curriculum,4,0.0031847133758,0.0,0.0791279916447
1171,article_neg1.gml,output_join,vaccine choices,11,0.00875796178344,0.00255371942643,0.106887790784
1172,article_neg1.gml,output_join,vaccine consent forms,1,0.000796178343949,0.0,0.0
1173,article_neg1.gml,output_join,vaccine corruption,2,0.0015923566879,0.0,0.0
1174,article_neg1.gml,output_join,vaccine court,12,0.00955414012739,0.00650657603865,0.0790964466848
1175,article_neg1.gml,output_join,vaccine damage,14,0.0111464968153,0.0137140090423,0.13771733517
1176,article_neg1.gml,output_join,vaccine dangers,4,0.0031847133758,0.000717062989835,0.102745636321
1177,article_neg1.gml,output_join,vaccine decisions,3,0.00238853503185,0.0,0.00238853503185
1178,article_neg1.gml,output_join,vaccine delusions,2,0.0015923566879,0.000253762021976,0.000796178343949
1179,article_neg1.gml,output_join,vaccine doctrine,2,0.0015923566879,0.0,0.0831827759076
1180,article_neg1.gml,output_join,vaccine effects,1,0.000796178343949,0.0,0.000796178343949
1181,article_neg1.gml,output_join,vaccine efficacy,10,0.00796178343949,0.0,0.0
1182,article_neg1.gml,output_join,vaccine industry,65,0.0517515923567,0.0344410434221,0.158231271073
1183,article_neg1.gml,output_join,vaccine ingredients,21,0.0167197452229,0.00616412189533,0.119851028916
1184,article_neg1.gml,output_join,vaccine injuries,11,0.00875796178344,0.00802295412544,0.105232219968
1185,article_neg1.gml,output_join,vaccine injury denialism,3,0.00238853503185,0.00027561054758,0.102487319196
1186,article_neg1.gml,output_join,vaccine injury lawsuits,2,0.0015923566879,0.0,0.0984093094551
1187,article_neg1.gml,output_join,vaccine injury reporting system,3,0.00238853503185,0.0,0.0
1188,article_neg1.gml,output_join,vaccine injury settlement,1,0.000796178343949,0.0,0.0
1189,article_neg1.gml,output_join,vaccine insert sheets,6,0.00477707006369,0.000406653640216,0.101061030009
1190,article_neg1.gml,output_join,vaccine laws,1,0.000796178343949,0.0,0.00106157112527
1191,article_neg1.gml,output_join,vaccine manufacturer profits,1,0.000796178343949,0.0,0.0
1192,article_neg1.gml,output_join,vaccine messages,1,0.000796178343949,0.0,0.00119426751592
1193,article_neg1.gml,output_join,vaccine preservative,2,0.0015923566879,0.0,0.0
1194,article_neg1.gml,output_join,vaccine products,1,0.000796178343949,0.0,0.000796178343949
1195,article_neg1.gml,output_join,vaccine program,1,0.000796178343949,0.0,0.0
1196,article_neg1.gml,output_join,vaccine proponents,2,0.0015923566879,0.0,0.0941936522143
1197,article_neg1.gml,output_join,vaccine pushers,1,0.000796178343949,0.0,0.0
1198,article_neg1.gml,output_join,vaccine reaction,1,0.000796178343949,0.0,0.087469132123
1199,article_neg1.gml,output_join,vaccine reactions,10,0.00796178343949,0.0,0.0
1200,article_neg1.gml,output_join,vaccine refusal,2,0.0015923566879,0.0,0.00199044585987
1201,article_neg1.gml,output_join,vaccine results,1,0.000796178343949,0.0,0.0
1202,article_neg1.gml,output_join,vaccine risks,1,0.000796178343949,0.0,0.0
1203,article_neg1.gml,output_join,vaccine safety,17,0.0135350318471,0.00488874832361,0.114546768416
1204,article_neg1.gml,output_join,vaccine science,2,0.0015923566879,0.000253762021976,0.000796178343949
1205,article_neg1.gml,output_join,vaccine scientists meeting,3,0.00238853503185,0.0,0.0963411077346
1206,article_neg1.gml,output_join,vaccine story,8,0.00636942675159,0.0021337384917,0.125718831797
1207,article_neg1.gml,output_join,vaccine successes,1,0.000796178343949,0.0,0.000796178343949
1208,article_neg1.gml,output_join,vaccine supply,1,0.000796178343949,0.0,0.0
1209,article_neg1.gml,output_join,vaccine toxins,1,0.000796178343949,0.0,0.094000587498
1210,article_neg1.gml,output_join,vaccine violence,4,0.0031847133758,0.000252493211866,0.103102955954
1211,article_neg1.gml,output_join,vaccine-autism link,19,0.015127388535,0.00494795534126,0.117943815436
1212,article_neg1.gml,output_join,vaccine-damaged children,6,0.00477707006369,0.0,0.0
1213,article_neg1.gml,output_join,vaccine-derived immunity,1,0.000796178343949,0.0,0.000796178343949
1214,article_neg1.gml,output_join,vaccine-injured children,16,0.0127388535032,0.00272987917299,0.126695668097
1215,article_neg1.gml,output_join,vaccine-injured families,2,0.0015923566879,0.0,0.0
1216,article_neg1.gml,output_join,vaccine-related adverse outcomes,5,0.00398089171975,0.0,0.0861725497716
1217,article_neg1.gml,output_join,vaccines,134,0.106687898089,0.0689197216817,0.147696852211
1218,article_neg1.gml,output_join,vaccines are effective,2,0.0015923566879,0.0,0.1171265858
1219,article_neg1.gml,output_join,vaccines are not safe,3,0.00238853503185,0.0,0.0
1220,article_neg1.gml,output_join,vaccines are safe,9,0.00716560509554,0.00299793481513,0.117307427943
1221,article_neg1.gml,output_join,vaccines spread disease,1,0.000796178343949,0.0,0.0
1222,article_neg1.gml,output_join,vaccinia virus-naive subjects,2,0.0015923566879,0.0,0.00248805732484
1223,article_neg1.gml,output_join,value,1,0.000796178343949,0.0,0.000796178343949
1224,article_neg1.gml,output_join,variant genotypes,1,0.000796178343949,0.0,0.0980755139745
1225,article_neg1.gml,output_join,victims,4,0.0031847133758,0.00143280381658,0.109104934654
1226,article_neg1.gml,output_join,violation of Hippocratic Oath,1,0.000796178343949,0.0,0.0
1227,article_neg1.gml,output_join,violation of basic human rights,2,0.0015923566879,0.0,0.0
1228,article_neg1.gml,output_join,violation of law,1,0.000796178343949,0.0,0.0
1229,article_neg1.gml,output_join,viral replication,2,0.0015923566879,0.0,0.0
1230,article_neg1.gml,output_join,vitamin A supplements,2,0.0015923566879,0.0,0.00448513800425
1231,article_neg1.gml,output_join,vitamin B12,2,0.0015923566879,3.1720252747e-07,0.000796178343949
1232,article_neg1.gml,output_join,vitamin C,2,0.0015923566879,3.1720252747e-07,0.000796178343949
1233,article_neg1.gml,output_join,vitamin D,1,0.000796178343949,0.0,0.00106157112527
1234,article_neg1.gml,output_join,vitamin D deficiency,1,0.000796178343949,0.0,0.000796178343949
1235,article_neg1.gml,output_join,vitamin supplements,1,0.000796178343949,0.0,0.0
1236,article_neg1.gml,output_join,vulnerable,1,0.000796178343949,0.0,0.0
1237,article_neg1.gml,output_join,wander,1,0.000796178343949,0.0,0.0
1238,article_neg1.gml,output_join,wander off,1,0.000796178343949,0.0,0.0
1239,article_neg1.gml,output_join,war propaganda,2,0.0015923566879,0.0,0.0
1240,article_neg1.gml,output_join,water,1,0.000796178343949,0.0,0.0
1241,article_neg1.gml,output_join,whistle,1,0.000796178343949,0.0,0.0
1242,article_neg1.gml,output_join,whistleblower,3,0.00238853503185,0.000413632095821,0.101282103659
1243,article_neg1.gml,output_join,whistleblowers,1,0.000796178343949,0.0,0.0
1244,article_neg1.gml,output_join,whooping cough,1,0.000796178343949,0.0,0.0
1245,article_neg1.gml,output_join,whooping cough outbreaks,1,0.000796178343949,0.0,0.0802784181939
1246,article_neg1.gml,output_join,widespread,1,0.000796178343949,0.0,0.0
1247,article_neg1.gml,output_join,widespread fear,2,0.0015923566879,0.00120917603471,0.114824343328
1248,article_neg1.gml,output_join,widespread health problems,2,0.0015923566879,0.0,0.102745636321
1249,article_neg1.gml,output_join,words,2,0.0015923566879,0.0,0.114627293385
1250,article_neg1.gml,output_join,world,1,0.000796178343949,0.0,0.0
1251,article_neg1.gml,output_join,world's healthiest children,1,0.000796178343949,0.0,0.0
1252,article_neg1.gml,output_join,wrong doing,3,0.00238853503185,0.0,0.0
1253,article_neg1.gml,output_join,years,1,0.000796178343949,0.0,0.0
1254,article_neg1.gml,output_join,you,10,0.00796178343949,0.00396696194107,0.120027475039
1255,article_neg1.gml,output_join,young adults,1,0.000796178343949,0.0,0.0
1256,article_neg1.gml,output_join,young doctors,7,0.00557324840764,0.000409191260436,0.0925482245156
