,name,sentiment,node,degree,deg cent,bet cent,clo cent
921,d_Gc_negative2.gml,neg,serious reactions,5,0.00438981562774,6.97614450839e-05,0.101225035219
922,d_Gc_negative2.gml,neg,settlement,4,0.00351185250219,0.0,0.0
923,d_Gc_negative2.gml,neg,severe autism,1,0.000877963125549,0.0,0.0
924,d_Gc_negative2.gml,neg,severe autism issues,1,0.000877963125549,0.0,0.092213283995
925,d_Gc_negative2.gml,neg,severe brain damage,2,0.0017559262511,0.0,0.113299841281
926,d_Gc_negative2.gml,neg,severe narcolepsy,2,0.0017559262511,0.0,0.0880279080011
927,d_Gc_negative2.gml,neg,shingles,7,0.00614574187884,0.00141569625253,0.0953629531224
928,d_Gc_negative2.gml,neg,shingles risk,2,0.0017559262511,0.00122976557304,0.0815635509696
929,d_Gc_negative2.gml,neg,shingles vaccine,16,0.0140474100088,0.0075455163753,0.114235608712
930,d_Gc_negative2.gml,neg,shingles vaccine ingredients,12,0.0105355575066,0.0058469688009,0.110820861703
931,d_Gc_negative2.gml,neg,shocking dangers,1,0.000877963125549,0.0,0.00131694468832
932,d_Gc_negative2.gml,neg,shocking revelations,1,0.000877963125549,0.0,0.0
933,d_Gc_negative2.gml,neg,shortness of breath,1,0.000877963125549,0.0,0.0
934,d_Gc_negative2.gml,neg,shot of perspective,1,0.000877963125549,0.0,0.115955759238
935,d_Gc_negative2.gml,neg,should be questioned,3,0.00263388937665,0.0,0.0
936,d_Gc_negative2.gml,neg,shut up,1,0.000877963125549,0.0,0.0
937,d_Gc_negative2.gml,neg,shut your mouth and comply,3,0.00263388937665,0.0,0.0
938,d_Gc_negative2.gml,neg,sick,1,0.000877963125549,0.0,0.0
939,d_Gc_negative2.gml,neg,sick children,4,0.00351185250219,0.000155070815672,0.000877963125549
940,d_Gc_negative2.gml,neg,sicker children,1,0.000877963125549,0.0,0.0
941,d_Gc_negative2.gml,neg,side effects,3,0.00263388937665,0.0,0.0
942,d_Gc_negative2.gml,neg,silenced,1,0.000877963125549,0.0,0.0
943,d_Gc_negative2.gml,neg,simultaneous vaccinations,7,0.00614574187884,0.00104044030854,0.113622020924
944,d_Gc_negative2.gml,neg,single dose vaccines,3,0.00263388937665,0.0,0.0
945,d_Gc_negative2.gml,neg,single visit,3,0.00263388937665,0.0,0.0
946,d_Gc_negative2.gml,neg,sinister revenue model,1,0.000877963125549,0.0,0.0
947,d_Gc_negative2.gml,neg,skin reactions,1,0.000877963125549,0.0,0.0
948,d_Gc_negative2.gml,neg,sleeping cycle,1,0.000877963125549,0.0,0.0
949,d_Gc_negative2.gml,neg,smallpox vaccination,3,0.00263388937665,0.0,0.0
950,d_Gc_negative2.gml,neg,social campaigns,2,0.0017559262511,0.0,0.103048747552
951,d_Gc_negative2.gml,neg,social size,2,0.0017559262511,0.0,0.0
952,d_Gc_negative2.gml,neg,sodium phosphate dibasic,1,0.000877963125549,0.0,0.0
953,d_Gc_negative2.gml,neg,solid evidence,1,0.000877963125549,0.0,0.117389641064
954,d_Gc_negative2.gml,neg,solid marks,1,0.000877963125549,0.0,0.0
955,d_Gc_negative2.gml,neg,sourced blood,1,0.000877963125549,0.0,0.0
956,d_Gc_negative2.gml,neg,special care,2,0.0017559262511,0.000154299319077,0.000877963125549
957,d_Gc_negative2.gml,neg,special education services,1,0.000877963125549,0.0,0.0
958,d_Gc_negative2.gml,neg,special needs staff,1,0.000877963125549,0.0,0.0
959,d_Gc_negative2.gml,neg,spectrum,1,0.000877963125549,0.0,0.0
960,d_Gc_negative2.gml,neg,spermicidal applications,2,0.0017559262511,0.0,0.0
961,d_Gc_negative2.gml,neg,squalene,1,0.000877963125549,0.0,0.107298740925
962,d_Gc_negative2.gml,neg,stable diseases,1,0.000877963125549,0.0,0.0
963,d_Gc_negative2.gml,neg,stand up and fight,2,0.0017559262511,0.000241046622342,0.0977345887262
964,d_Gc_negative2.gml,neg,state,1,0.000877963125549,0.0,0.101475159468
965,d_Gc_negative2.gml,neg,state level,4,0.00351185250219,0.00030937013475,0.000877963125549
966,d_Gc_negative2.gml,neg,statistical links,1,0.000877963125549,0.0,0.0
967,d_Gc_negative2.gml,neg,statistically acceptable collateral damage,2,0.0017559262511,0.000172794419204,0.108776072663
968,d_Gc_negative2.gml,neg,statistics,4,0.00351185250219,0.000617197276308,0.00117061750073
969,d_Gc_negative2.gml,neg,stay awake during the school day,1,0.000877963125549,0.0,0.0
970,d_Gc_negative2.gml,neg,students,1,0.000877963125549,0.0,0.126619293432
971,d_Gc_negative2.gml,neg,studies,6,0.00526777875329,0.0,0.116530650496
972,d_Gc_negative2.gml,neg,sucrose,1,0.000877963125549,0.0,0.0
973,d_Gc_negative2.gml,neg,sudden infant death syndrome,2,0.0017559262511,0.0,0.0
974,d_Gc_negative2.gml,neg,support,2,0.0017559262511,0.0,0.0
975,d_Gc_negative2.gml,neg,surveys,1,0.000877963125549,0.0,0.103656486302
976,d_Gc_negative2.gml,neg,swelling of the brain,1,0.000877963125549,0.0,0.0
977,d_Gc_negative2.gml,neg,swine flu panic campaign,3,0.00263388937665,0.00030937013475,0.000877963125549
978,d_Gc_negative2.gml,neg,symptoms of autism,1,0.000877963125549,0.0,0.0
979,d_Gc_negative2.gml,neg,syncope,1,0.000877963125549,0.0,0.0
980,d_Gc_negative2.gml,neg,synthetic growth hormones,1,0.000877963125549,0.0,0.0
981,d_Gc_negative2.gml,neg,systemic reactions,4,0.00351185250219,2.31448978616e-06,0.00263388937665
982,d_Gc_negative2.gml,neg,target,1,0.000877963125549,0.0,0.0
983,d_Gc_negative2.gml,neg,taxes,1,0.000877963125549,0.0,0.0
984,d_Gc_negative2.gml,neg,teratogen,1,0.000877963125549,0.0,0.0
985,d_Gc_negative2.gml,neg,tetanus vaccine,2,0.0017559262511,0.0,0.0
986,d_Gc_negative2.gml,neg,the cause,1,0.000877963125549,0.0,0.0
987,d_Gc_negative2.gml,neg,the herd,1,0.000877963125549,0.0,0.0
988,d_Gc_negative2.gml,neg,the vaccinated herd,1,0.000877963125549,0.0,0.113084127583
989,d_Gc_negative2.gml,neg,therapies,2,0.0017559262511,0.000154299319077,0.000877963125549
990,d_Gc_negative2.gml,neg,thimerosal,72,0.0632133450395,0.0402580888539,0.162207350575
991,d_Gc_negative2.gml,neg,thimerosal phase out,5,0.00438981562774,0.000615654283118,0.126892623933
992,d_Gc_negative2.gml,neg,thimerosal removal,1,0.000877963125549,0.0,0.000877963125549
993,d_Gc_negative2.gml,neg,thimerosal-autism link,2,0.0017559262511,0.0,0.0
994,d_Gc_negative2.gml,neg,thimerosal-free,5,0.00438981562774,0.000202963339745,0.130230457397
995,d_Gc_negative2.gml,neg,thimerosal-induced cellular damage,5,0.00438981562774,0.00123439455262,0.00351185250219
996,d_Gc_negative2.gml,neg,think globally act locally,1,0.000877963125549,0.0,0.0
997,d_Gc_negative2.gml,neg,thousands of children,1,0.000877963125549,0.0,0.0
998,d_Gc_negative2.gml,neg,threat,1,0.000877963125549,0.0,0.10395918357
999,d_Gc_negative2.gml,neg,time-consuming,1,0.000877963125549,0.0,0.0
1000,d_Gc_negative2.gml,neg,to vaccinate children,1,0.000877963125549,0.0,0.0
1001,d_Gc_negative2.gml,neg,top health officials,1,0.000877963125549,0.0,0.126220562277
1002,d_Gc_negative2.gml,neg,top students,1,0.000877963125549,0.0,0.0
1003,d_Gc_negative2.gml,neg,toxic,2,0.0017559262511,0.0,0.0
1004,d_Gc_negative2.gml,neg,toxic adjuvants,2,0.0017559262511,0.0,0.0
1005,d_Gc_negative2.gml,neg,toxic and ineffective flu shots,5,0.00438981562774,0.00123439455262,0.00351185250219
1006,d_Gc_negative2.gml,neg,toxic chemical ingredients,12,0.0105355575066,0.00913540260358,0.134084152209
1007,d_Gc_negative2.gml,neg,toxic heavy metal,1,0.000877963125549,0.0,0.0
1008,d_Gc_negative2.gml,neg,toxic load,1,0.000877963125549,0.0,0.0
1009,d_Gc_negative2.gml,neg,toxic substances,2,0.0017559262511,0.0,0.0
1010,d_Gc_negative2.gml,neg,toxic vaccines,2,0.0017559262511,4.66587293514e-05,0.113407031291
1011,d_Gc_negative2.gml,neg,toxicity,1,0.000877963125549,0.0,0.0
1012,d_Gc_negative2.gml,neg,toxins,11,0.00965759438104,0.00109980697155,0.00618232367574
1013,d_Gc_negative2.gml,neg,trace amounts of thimerosal,6,0.00526777875329,0.0006690358686,0.113729821703
1014,d_Gc_negative2.gml,neg,trace levels of mercury,2,0.0017559262511,0.0,0.113865573845
1015,d_Gc_negative2.gml,neg,traditional medicine,1,0.000877963125549,0.0,0.113546857724
1016,d_Gc_negative2.gml,neg,traffic,1,0.000877963125549,0.0,0.0
1017,d_Gc_negative2.gml,neg,travel,1,0.000877963125549,0.0,0.0
1018,d_Gc_negative2.gml,neg,tremors,1,0.000877963125549,0.0,0.0
1019,d_Gc_negative2.gml,neg,trigger,1,0.000877963125549,0.0,0.0
1020,d_Gc_negative2.gml,neg,troubling,1,0.000877963125549,0.0,0.0
1021,d_Gc_negative2.gml,neg,troubling data,1,0.000877963125549,0.0,0.0
1022,d_Gc_negative2.gml,neg,trust,1,0.000877963125549,0.0,0.0
1023,d_Gc_negative2.gml,neg,trust of patients,1,0.000877963125549,0.0,0.0
1024,d_Gc_negative2.gml,neg,trustworthy,1,0.000877963125549,0.0,0.0
1025,d_Gc_negative2.gml,neg,truth,4,0.00351185250219,0.00136014849766,0.104935423468
1026,d_Gc_negative2.gml,neg,truth seekers,1,0.000877963125549,0.0,0.0
1027,d_Gc_negative2.gml,neg,truthful,1,0.000877963125549,0.0,0.0
1028,d_Gc_negative2.gml,neg,tumors,1,0.000877963125549,0.0,0.0
1029,d_Gc_negative2.gml,neg,ultimate price,1,0.000877963125549,0.0,0.0
1030,d_Gc_negative2.gml,neg,unable to do their jobs,1,0.000877963125549,0.0,0.0
1031,d_Gc_negative2.gml,neg,unable to sleep,1,0.000877963125549,0.0,0.0
1032,d_Gc_negative2.gml,neg,unaware they're running over a cliff,1,0.000877963125549,0.0,0.0
1033,d_Gc_negative2.gml,neg,unconcscionable,1,0.000877963125549,0.0,0.0
1034,d_Gc_negative2.gml,neg,unconscious,2,0.0017559262511,0.0,0.0
1035,d_Gc_negative2.gml,neg,underdeveloped country,1,0.000877963125549,0.0,0.0
1036,d_Gc_negative2.gml,neg,unethical,3,0.00263388937665,0.0,0.0
1037,d_Gc_negative2.gml,neg,unethical advice,1,0.000877963125549,0.0,0.0
1038,d_Gc_negative2.gml,neg,unexposed,2,0.0017559262511,0.0,0.0
1039,d_Gc_negative2.gml,neg,unprecedented drive,1,0.000877963125549,0.0,0.0
1040,d_Gc_negative2.gml,neg,unsafe,2,0.0017559262511,0.0,0.0
1041,d_Gc_negative2.gml,neg,unvaccinated,1,0.000877963125549,0.0,0.0
1042,d_Gc_negative2.gml,neg,unvaccinated children,8,0.00702370500439,0.00136202189398,0.104660563511
1043,d_Gc_negative2.gml,neg,us not comprehending,1,0.000877963125549,0.0,0.0
1044,d_Gc_negative2.gml,neg,vaccinated,1,0.000877963125549,0.0,0.0
1045,d_Gc_negative2.gml,neg,vaccinated children,12,0.0105355575066,0.00436247788758,0.104721518994
1046,d_Gc_negative2.gml,neg,vaccinated children versus unvaccinated children,1,0.000877963125549,0.0,0.0
1047,d_Gc_negative2.gml,neg,vaccinating children,1,0.000877963125549,0.0,0.0
1048,d_Gc_negative2.gml,neg,vaccination,27,0.0237050043898,0.0131950068538,0.145592589565
1049,d_Gc_negative2.gml,neg,vaccination ,1,0.000877963125549,0.0,0.000877963125549
1050,d_Gc_negative2.gml,neg,vaccination coverage,3,0.00263388937665,0.000989058635284,0.0998169250107
1051,d_Gc_negative2.gml,neg,vaccination decisions,1,0.000877963125549,0.0,0.0
1052,d_Gc_negative2.gml,neg,vaccination exemptions,10,0.00877963125549,0.00205829138045,0.108252166233
1053,d_Gc_negative2.gml,neg,vaccination issue,4,0.00351185250219,4.03089437075e-05,0.103366972183
1054,d_Gc_negative2.gml,neg,vaccination rate,1,0.000877963125549,0.0,0.0
1055,d_Gc_negative2.gml,neg,vaccination schedule,5,0.00438981562774,0.000930424894035,0.00263388937665
1056,d_Gc_negative2.gml,neg,vaccinations save lives,1,0.000877963125549,0.0,0.0
1057,d_Gc_negative2.gml,neg,vaccine additives,11,0.00965759438104,0.00169189614604,0.125783034706
1058,d_Gc_negative2.gml,neg,vaccine adverse reactions,1,0.000877963125549,0.0,0.130987061361
1059,d_Gc_negative2.gml,neg,vaccine agenda,3,0.00263388937665,0.0,0.122527544216
1060,d_Gc_negative2.gml,neg,vaccine apologists,4,0.00351185250219,0.0,0.118897142579
1061,d_Gc_negative2.gml,neg,vaccine bullying curriculum,4,0.00351185250219,0.0,0.0872561523317
1062,d_Gc_negative2.gml,neg,vaccine choices,11,0.00965759438104,0.0031055645407,0.117867484833
1063,d_Gc_negative2.gml,neg,vaccine consent forms,1,0.000877963125549,0.0,0.0
1064,d_Gc_negative2.gml,neg,vaccine corruption,2,0.0017559262511,0.0,0.0
1065,d_Gc_negative2.gml,neg,vaccine court,12,0.0105355575066,0.00791261233238,0.0872213670203
1066,d_Gc_negative2.gml,neg,vaccine damage,14,0.0122914837577,0.0166775330727,0.151863891987
1067,d_Gc_negative2.gml,neg,vaccine dangers,4,0.00351185250219,0.000872016468071,0.113299841281
1068,d_Gc_negative2.gml,neg,vaccine decisions,3,0.00263388937665,0.0,0.00263388937665
1069,d_Gc_negative2.gml,neg,vaccine delusions,2,0.0017559262511,0.000308598638154,0.000877963125549
1070,d_Gc_negative2.gml,neg,vaccine doctrine,2,0.0017559262511,0.0,0.0917274508691
1071,d_Gc_negative2.gml,neg,vaccine effects,1,0.000877963125549,0.0,0.000877963125549
1072,d_Gc_negative2.gml,neg,vaccine efficacy,10,0.00877963125549,0.0,0.0
1073,d_Gc_negative2.gml,neg,vaccine industry,65,0.0570676031607,0.0418835687623,0.174485053966
1074,d_Gc_negative2.gml,neg,vaccine ingredients,21,0.0184372256365,0.00749615567966,0.132162328638
1075,d_Gc_negative2.gml,neg,vaccine injuries,11,0.00965759438104,0.00975667161622,0.116041850992
1076,d_Gc_negative2.gml,neg,vaccine injury denialism,3,0.00263388937665,0.000335168513326,0.113014989386
1077,d_Gc_negative2.gml,neg,vaccine injury lawsuits,2,0.0017559262511,0.0,0.10851807961
1078,d_Gc_negative2.gml,neg,vaccine injury reporting system,3,0.00263388937665,0.0,0.0
1079,d_Gc_negative2.gml,neg,vaccine injury settlement,1,0.000877963125549,0.0,0.0
1080,d_Gc_negative2.gml,neg,vaccine insert sheets,6,0.00526777875329,0.000494529317642,0.111442189369
1081,d_Gc_negative2.gml,neg,vaccine laws,1,0.000877963125549,0.0,0.00117061750073
1082,d_Gc_negative2.gml,neg,vaccine manufacturer profits,1,0.000877963125549,0.0,0.0
1083,d_Gc_negative2.gml,neg,vaccine messages,1,0.000877963125549,0.0,0.00131694468832
1084,d_Gc_negative2.gml,neg,vaccine preservative,2,0.0017559262511,0.0,0.0
1085,d_Gc_negative2.gml,neg,vaccine products,1,0.000877963125549,0.0,0.000877963125549
1086,d_Gc_negative2.gml,neg,vaccine program,1,0.000877963125549,0.0,0.0
1087,d_Gc_negative2.gml,neg,vaccine proponents,2,0.0017559262511,0.0,0.103869382951
1088,d_Gc_negative2.gml,neg,vaccine pushers,1,0.000877963125549,0.0,0.0
1089,d_Gc_negative2.gml,neg,vaccine reaction,1,0.000877963125549,0.0,0.0964541088205
1090,d_Gc_negative2.gml,neg,vaccine reactions,10,0.00877963125549,0.0,0.0
1091,d_Gc_negative2.gml,neg,vaccine refusal,2,0.0017559262511,0.0,0.00219490781387
1092,d_Gc_negative2.gml,neg,vaccine results,1,0.000877963125549,0.0,0.0
1093,d_Gc_negative2.gml,neg,vaccine risks,1,0.000877963125549,0.0,0.0
1094,d_Gc_negative2.gml,neg,vaccine safety,17,0.0149253731343,0.00594518069804,0.126313205558
1095,d_Gc_negative2.gml,neg,vaccine science,2,0.0017559262511,0.000308598638154,0.000877963125549
1096,d_Gc_negative2.gml,neg,vaccine scientists meeting,3,0.00263388937665,0.0,0.106237428722
1097,d_Gc_negative2.gml,neg,vaccine story,8,0.00702370500439,0.00259482797145,0.138632882122
1098,d_Gc_negative2.gml,neg,vaccine supply,1,0.000877963125549,0.0,0.0
1099,d_Gc_negative2.gml,neg,vaccine toxins,1,0.000877963125549,0.0,0.103656486302
1100,d_Gc_negative2.gml,neg,vaccine violence,4,0.00351185250219,0.000307055644963,0.113693865389
1101,d_Gc_negative2.gml,neg,vaccine-autism link,19,0.0166812993854,0.00601718203564,0.130059202975
1102,d_Gc_negative2.gml,neg,vaccine-damaged children,6,0.00526777875329,0.0,0.0
1103,d_Gc_negative2.gml,neg,vaccine-injured children,16,0.0140474100088,0.00331979146663,0.139710060693
1104,d_Gc_negative2.gml,neg,vaccine-injured families,2,0.0017559262511,0.0,0.0
1105,d_Gc_negative2.gml,neg,vaccine-related adverse outcomes,5,0.00438981562774,0.0,0.0950243393442
1106,d_Gc_negative2.gml,neg,vaccines,134,0.117647058824,0.0838129050492,0.162868521841
1107,d_Gc_negative2.gml,neg,vaccines are effective,2,0.0017559262511,0.0,0.129158026133
1108,d_Gc_negative2.gml,neg,vaccines are not safe,3,0.00263388937665,0.0,0.0
1109,d_Gc_negative2.gml,neg,vaccines are safe,9,0.00790166812994,0.00364577249984,0.129357444685
1110,d_Gc_negative2.gml,neg,vaccines spread disease,1,0.000877963125549,0.0,0.0
1111,d_Gc_negative2.gml,neg,vaccinia virus-naive subjects,2,0.0017559262511,0.0,0.00274363476734
1112,d_Gc_negative2.gml,neg,value,1,0.000877963125549,0.0,0.000877963125549
1113,d_Gc_negative2.gml,neg,variant genotypes,1,0.000877963125549,0.0,0.108149996095
1114,d_Gc_negative2.gml,neg,victims,4,0.00351185250219,0.00174242506068,0.120312377459
1115,d_Gc_negative2.gml,neg,violation of Hippocratic Oath,1,0.000877963125549,0.0,0.0
1116,d_Gc_negative2.gml,neg,violation of basic human rights,2,0.0017559262511,0.0,0.0
1117,d_Gc_negative2.gml,neg,violation of law,1,0.000877963125549,0.0,0.0
1118,d_Gc_negative2.gml,neg,vitamin A supplements,2,0.0017559262511,0.0,0.00494585894059
1119,d_Gc_negative2.gml,neg,vitamin D,1,0.000877963125549,0.0,0.00117061750073
1120,d_Gc_negative2.gml,neg,vitamin supplements,1,0.000877963125549,0.0,0.0
1121,d_Gc_negative2.gml,neg,vulnerable,1,0.000877963125549,0.0,0.0
1122,d_Gc_negative2.gml,neg,wander,1,0.000877963125549,0.0,0.0
1123,d_Gc_negative2.gml,neg,wander off,1,0.000877963125549,0.0,0.0
1124,d_Gc_negative2.gml,neg,water,1,0.000877963125549,0.0,0.0
1125,d_Gc_negative2.gml,neg,whistle,1,0.000877963125549,0.0,0.0
1126,d_Gc_negative2.gml,neg,whistleblower,3,0.00263388937665,0.000503015780191,0.111685972077
1127,d_Gc_negative2.gml,neg,whistleblowers,1,0.000877963125549,0.0,0.0
1128,d_Gc_negative2.gml,neg,whooping cough,1,0.000877963125549,0.0,0.0
1129,d_Gc_negative2.gml,neg,whooping cough outbreaks,1,0.000877963125549,0.0,0.0885247526352
1130,d_Gc_negative2.gml,neg,widespread fear,2,0.0017559262511,0.0014704725108,0.126619293432
1131,d_Gc_negative2.gml,neg,widespread health problems,2,0.0017559262511,0.0,0.113299841281
1132,d_Gc_negative2.gml,neg,words,2,0.0017559262511,0.0,0.126402002188
1133,d_Gc_negative2.gml,neg,world,1,0.000877963125549,0.0,0.0
1134,d_Gc_negative2.gml,neg,world's healthiest children,1,0.000877963125549,0.0,0.0
1135,d_Gc_negative2.gml,neg,wrong doing,3,0.00263388937665,0.0,0.0
1136,d_Gc_negative2.gml,neg,years,1,0.000877963125549,0.0,0.0
1137,d_Gc_negative2.gml,neg,you,10,0.00877963125549,0.00482420120667,0.132356899604
1138,d_Gc_negative2.gml,neg,young adults,1,0.000877963125549,0.0,0.0
1139,d_Gc_negative2.gml,neg,young doctors,7,0.00614574187884,0.000497615304024,0.102054934145
