,name,sentiment,node,degree,degree centrality,betweenness centrality,closeness centrality
1047,article_neg.gml,network,cellular toxicity,1,0.00068306010929,0.0,0.0
1048,article_neg.gml,network,religion,1,0.00068306010929,0.0,0.0
1049,article_neg.gml,network,Hitler's minions,1,0.00068306010929,0.0,0.0
1050,article_neg.gml,network,measles vaccine,7,0.00478142076503,0.000495160217982,0.00278916211293
1051,article_neg.gml,network,think globally act locally,1,0.00068306010929,0.0,0.0
1052,article_neg.gml,network,compromised immunity,6,0.00409836065574,0.00126204265009,0.074771119705
1053,article_neg.gml,network,central nervous system disorders,1,0.00068306010929,0.0,0.0
1054,article_neg.gml,network,paying bribes,1,0.00068306010929,0.0,0.0
1055,article_neg.gml,network,red spots on body,1,0.00068306010929,0.0,0.0
1056,article_neg.gml,network,vaccination issue,4,0.00273224043716,0.000180550819957,0.00136612021858
1057,article_neg.gml,network,vaccine,13,0.00887978142077,0.0057728048144,0.0693712893947
1058,article_neg.gml,network,court of law,1,0.00068306010929,0.0,0.0
1059,article_neg.gml,network,underlying condition,1,0.00068306010929,0.0,0.0
1060,article_neg.gml,network,deaths from influenza,1,0.00068306010929,0.0,0.0560935811226
1061,article_neg.gml,network,Big Pharma,11,0.00751366120219,0.00553367731816,0.089032320027
1062,article_neg.gml,network,disclosure,1,0.00068306010929,0.0,0.0629532483303
1063,article_neg.gml,network,pock formation,1,0.00068306010929,0.0,0.0
1064,article_neg.gml,network,paralysis,1,0.00068306010929,0.0,0.0
1065,article_neg.gml,network,pharmaceutical companies,12,0.00819672131148,0.00353238105271,0.104907325084
1066,article_neg.gml,network,respiratory system,1,0.00068306010929,0.0,0.0
1067,article_neg.gml,network,case facts,2,0.00136612021858,0.0,0.00136612021858
1068,article_neg.gml,network,delusional,1,0.00068306010929,0.0,0.0
1069,article_neg.gml,network,radio talk show,1,0.00068306010929,0.0,0.00242865816636
1070,article_neg.gml,network,mandatory vaccination law,1,0.00068306010929,0.0,0.0
1071,article_neg.gml,network,pharmaceuticals,1,0.00068306010929,0.0,0.0
1072,article_neg.gml,network,environmental chemicals,2,0.00136612021858,0.0,0.0670054425766
1073,article_neg.gml,network,revisionist stance,1,0.00068306010929,0.0,0.0
1074,article_neg.gml,network,MTHFR,1,0.00068306010929,0.0,0.00068306010929
1075,article_neg.gml,network,teratogen,1,0.00068306010929,0.0,0.0
1076,article_neg.gml,network,ultimate price,1,0.00068306010929,0.0,0.0
1077,article_neg.gml,network,link,2,0.00136612021858,0.000161077059265,0.00068306010929
1078,article_neg.gml,network,brain-damaged,2,0.00136612021858,0.0,0.0
1079,article_neg.gml,network,rare disease,1,0.00068306010929,0.0,0.0
1080,article_neg.gml,network,toxic and ineffective flu shots,5,0.00341530054645,0.000644308237061,0.00273224043716
1081,article_neg.gml,network,French Canadian descent,1,0.00068306010929,0.0,0.00068306010929
1082,article_neg.gml,network,pro vaccination camp,3,0.00204918032787,0.0,0.0511722745938
1083,article_neg.gml,network,crazy approach,2,0.00136612021858,4.66890026856e-07,0.00068306010929
1084,article_neg.gml,network,basic freedom,1,0.00068306010929,0.0,0.00068306010929
1085,article_neg.gml,network,mercury based preservative,1,0.00068306010929,0.0,0.0
1086,article_neg.gml,network,health care professionals,3,0.00204918032787,0.0,0.0605061122354
1087,article_neg.gml,network,adults,3,0.00204918032787,0.0,0.0573460764142
1088,article_neg.gml,network,unsafe,1,0.00068306010929,0.0,0.0
1089,article_neg.gml,network,swine flu vaccine,14,0.00956284153005,0.00165971623047,0.065011629633
1090,article_neg.gml,network,high levels of thimerosal,1,0.00068306010929,0.0,0.0
1091,article_neg.gml,network,Merck vaccine scientist,1,0.00068306010929,0.0,0.0
1092,article_neg.gml,network,SB 277,26,0.0177595628415,0.00458176854116,0.1011498994
1093,article_neg.gml,network,politicians,7,0.00478142076503,0.000826862237561,0.0051656420765
1094,article_neg.gml,network,serious problems,1,0.00068306010929,0.0,0.000910746812386
1095,article_neg.gml,network,vaccine company,1,0.00068306010929,0.0,0.0
1096,article_neg.gml,network,pertussis vaccine,2,0.00136612021858,0.0,0.0
1097,article_neg.gml,network,circuit court,1,0.00068306010929,0.0,0.0
1098,article_neg.gml,network,population growth,1,0.00068306010929,0.0,0.0
1099,article_neg.gml,network,vaccine-injured children,5,0.00341530054645,0.000670407389562,0.0669854172499
1100,article_neg.gml,network,individualized approach,2,0.00136612021858,9.33780053711e-07,0.00068306010929
1101,article_neg.gml,network,multi-dose vials,2,0.00136612021858,0.0,0.00068306010929
1102,article_neg.gml,network,controlled trials,1,0.00068306010929,0.0,0.00068306010929
1103,article_neg.gml,network,Miles Laboratory,1,0.00068306010929,0.0,0.0533305729782
1104,article_neg.gml,network,alternative media,2,0.00136612021858,3.26823018799e-06,0.00257461118117
1105,article_neg.gml,network,vaccines are safe and effective,1,0.00068306010929,0.0,0.0
1106,article_neg.gml,network,lead,2,0.00136612021858,4.66890026856e-07,0.00068306010929
1107,article_neg.gml,network,genetic testing,4,0.00273224043716,0.0,0.0633167286913
1108,article_neg.gml,network,incurable condition,2,0.00136612021858,7.00335040283e-07,0.00068306010929
1109,article_neg.gml,network,rate of measles cases,1,0.00068306010929,0.0,0.0
1110,article_neg.gml,network,vaccine effects,1,0.00068306010929,0.0,0.00068306010929
1111,article_neg.gml,network,lung cancer,1,0.00068306010929,0.0,0.0
1112,article_neg.gml,network,hidden motivations,1,0.00068306010929,0.0,0.00068306010929
1113,article_neg.gml,network,Tdap vaccine,5,0.00341530054645,0.000310248422845,0.0728425378194
1114,article_neg.gml,network,vaccination schedule,5,0.00341530054645,0.000648043357275,0.00273224043716
1115,article_neg.gml,network,thimerosal-autism link,2,0.00136612021858,0.0,0.0
1116,article_neg.gml,network,37 doses of 14 vaccines,1,0.00068306010929,0.0,0.0
1117,article_neg.gml,network,ingredient,1,0.00068306010929,0.0,0.0
1118,article_neg.gml,network,hydrolyzed porcine gelatin,3,0.00204918032787,0.000426021586505,0.0541327427881
1119,article_neg.gml,network,parents who know that vaccines are not safe,1,0.00068306010929,0.0,0.0582900447503
1120,article_neg.gml,network,nausea,1,0.00068306010929,0.0,0.0
1121,article_neg.gml,network,spike in measles cases,1,0.00068306010929,0.0,0.0
1122,article_neg.gml,network,potassium phosphate monobasic,1,0.00068306010929,0.0,0.0
1123,article_neg.gml,network,vaccine injury victims,2,0.00136612021858,0.0,0.0
1124,article_neg.gml,network,NVIC,2,0.00136612021858,0.0,0.00136612021858
1125,article_neg.gml,network,number of recommended shots,3,0.00204918032787,0.000301144067322,0.0700789351337
1126,article_neg.gml,network,car,1,0.00068306010929,0.0,0.0
1127,article_neg.gml,network,genetically susceptible children,10,0.0068306010929,0.00234996644617,0.098883234988
1128,article_neg.gml,network,world's healthiest children,1,0.00068306010929,0.0,0.0
1129,article_neg.gml,network,lifelong immunity,1,0.00068306010929,0.0,0.0
1130,article_neg.gml,network,prevented pharmaceutical companies from lawsuits for thimerosal harm,1,0.00068306010929,0.0,0.0
1131,article_neg.gml,network,vaccine violence,4,0.00273224043716,0.000160610169238,0.0701815405382
1132,article_neg.gml,network,childhood diseases,3,0.00204918032787,0.000598553014429,0.0763172460901
1133,article_neg.gml,network,painful skin rashes,1,0.00068306010929,0.0,0.0
1134,article_neg.gml,network,CDC and Big Pharma,3,0.00204918032787,0.0,0.0711604163492
1135,article_neg.gml,network,hundreds of thousands of dollars,2,0.00136612021858,0.0,0.0
1136,article_neg.gml,network,flu shots,32,0.0218579234973,0.015967787214,0.0895688294087
1137,article_neg.gml,network,body,1,0.00068306010929,0.0,0.0
1138,article_neg.gml,network,health care sector,1,0.00068306010929,0.0,0.0
1139,article_neg.gml,network,residual components of MRC-5 cells,3,0.00204918032787,0.000197169881627,0.00136612021858
1140,article_neg.gml,network,rules of due process and law,1,0.00068306010929,0.0,0.0
1141,article_neg.gml,network,death from stomach ulcers,1,0.00068306010929,0.0,0.00068306010929
1142,article_neg.gml,network,cycle of measles,1,0.00068306010929,0.0,0.0
1143,article_neg.gml,network,threat of job loss,1,0.00068306010929,0.0,0.00068306010929
1144,article_neg.gml,network,endotoxins,1,0.00068306010929,0.0,0.0668135890298
1145,article_neg.gml,network,health choices,1,0.00068306010929,0.0,0.0
1146,article_neg.gml,network,ACIP,1,0.00068306010929,0.0,0.0560935811226
1147,article_neg.gml,network,David Kirby,1,0.00068306010929,0.0,0.00068306010929
1148,article_neg.gml,network,toxic vaccines,2,0.00136612021858,3.33274253218e-05,0.0697999305798
1149,article_neg.gml,network,illegal,1,0.00068306010929,0.0,0.0
1150,article_neg.gml,network,CDC study,2,0.00136612021858,9.33780053711e-07,0.00068306010929
1151,article_neg.gml,network,genetic tendencies,1,0.00068306010929,0.0,0.0
1152,article_neg.gml,network,squalene,1,0.00068306010929,0.0,0.00068306010929
1153,article_neg.gml,network,clinical research,1,0.00068306010929,0.0,0.0
1154,article_neg.gml,network,highly susceptible,3,0.00204918032787,0.0,0.00182149362477
1155,article_neg.gml,network,custody of children,1,0.00068306010929,0.0,0.0
1156,article_neg.gml,network,unable to sleep,1,0.00068306010929,0.0,0.0
1157,article_neg.gml,network,generation of children,1,0.00068306010929,0.0,0.0
1158,article_neg.gml,network,Homeland Security Bill,1,0.00068306010929,0.0,0.00068306010929
1159,article_neg.gml,network,vaccination coverage,3,0.00204918032787,0.00060135435459,0.0640781763145
1160,article_neg.gml,network,former editor,2,0.00136612021858,0.0,0.00122950819672
1161,article_neg.gml,network,employment laws,1,0.00068306010929,0.0,0.0
1162,article_neg.gml,network,sanctions,6,0.00409836065574,0.00015142799871,0.0903782570643
1163,article_neg.gml,network,clients,1,0.00068306010929,0.0,0.0
1164,article_neg.gml,network,lie about vaccine safety,1,0.00068306010929,0.0,0.0
1165,article_neg.gml,network,proof,2,0.00136612021858,0.0,0.0703739677977
1166,article_neg.gml,network,distractions,3,0.00204918032787,0.000302311292389,0.05729518021
1167,article_neg.gml,network,epidemic proportions,1,0.00068306010929,0.0,0.0
1168,article_neg.gml,network,corporate interests,1,0.00068306010929,0.0,0.0
1169,article_neg.gml,network,lost earnings,1,0.00068306010929,0.0,0.0
1170,article_neg.gml,network,pertussis vaccine booster doses,1,0.00068306010929,0.0,0.0
1171,article_neg.gml,network,thimerosal-free vaccines,3,0.00204918032787,0.000108925443265,0.0729000559666
1172,article_neg.gml,network,alzheimer's,3,0.00204918032787,0.000816038170439,0.0639516574107
1173,article_neg.gml,network,hepatitis B,9,0.00614754098361,0.00178663250277,0.0846300626688
1174,article_neg.gml,network,vaccine efficacy,5,0.00341530054645,0.0,0.0
1175,article_neg.gml,network,aborted human fetal proteins,1,0.00068306010929,0.0,0.0
1176,article_neg.gml,network,several vaccines administered simultaneously,1,0.00068306010929,0.0,0.0
1177,article_neg.gml,network,sleeping cycle,1,0.00068306010929,0.0,0.0
1178,article_neg.gml,network,acute respiratory illness,2,0.00136612021858,0.0,0.00121432908318
1179,article_neg.gml,network,legality,1,0.00068306010929,0.0,0.0
1180,article_neg.gml,network,vitamin A supplements,2,0.00136612021858,0.0,0.0029119930975
1181,article_neg.gml,network,U.S. measles death rates,1,0.00068306010929,0.0,0.0
1182,article_neg.gml,network,vaccine injured,2,0.00136612021858,0.0,0.0458596807201
1183,article_neg.gml,network,vaccine-injured children do not exist,1,0.00068306010929,0.0,0.0
1184,article_neg.gml,network,nursing students,1,0.00068306010929,0.0,0.00068306010929
1185,article_neg.gml,network,alienation,1,0.00068306010929,0.0,0.0019870839543
1186,article_neg.gml,network,Nichole Rolfe lawsuit,2,0.00136612021858,0.0,0.0
1187,article_neg.gml,network,sodium phosphate dibasic,1,0.00068306010929,0.0,0.0
1188,article_neg.gml,network,brainwash and manipulate,3,0.00204918032787,0.0,0.0
1189,article_neg.gml,network,vaccine injuries,4,0.00273224043716,1.40067008057e-06,0.00204918032787
1190,article_neg.gml,network,African-American children,1,0.00068306010929,0.0,0.0
1191,article_neg.gml,network,vaccine products,1,0.00068306010929,0.0,0.00068306010929
1192,article_neg.gml,network,Gardasil lawsuit claims information,1,0.00068306010929,0.0,0.00068306010929
1193,article_neg.gml,network,vitamin C,2,0.00136612021858,2.33445013428e-07,0.00068306010929
1194,article_neg.gml,network,improved healthcare,1,0.00068306010929,0.0,0.0763172460901
1195,article_neg.gml,network,vitamin D,1,0.00068306010929,0.0,0.00068306010929
1196,article_neg.gml,network,fetal development,2,0.00136612021858,0.0,0.0
1197,article_neg.gml,network,criminal,2,0.00136612021858,0.0,0.0
1198,article_neg.gml,network,oil of oregano,1,0.00068306010929,0.0,0.0518747793573
1199,article_neg.gml,network,physicians,1,0.00068306010929,0.0,0.0
1200,article_neg.gml,network,American Nursing Association's Code of Ethics,2,0.00136612021858,0.0,0.0
1201,article_neg.gml,network,vaccine injury,1,0.00068306010929,0.0,0.0
1202,article_neg.gml,network,consent for vaccines,2,0.00136612021858,0.000161077059265,0.00068306010929
1203,article_neg.gml,network,mandate,4,0.00273224043716,0.00137787028426,0.0801847016257
1204,article_neg.gml,network,severe brain damage,2,0.00136612021858,5.07198199174e-05,0.0697137790979
1205,article_neg.gml,network,special care,2,0.00136612021858,2.33445013428e-07,0.00068306010929
1206,article_neg.gml,network,mandatory Health Law,1,0.00068306010929,0.0,0.0
1207,article_neg.gml,network,airports,1,0.00068306010929,0.0,0.0
1208,article_neg.gml,network,neurotoxins,1,0.00068306010929,0.0,0.0763172460901
1209,article_neg.gml,network,vaccine-related adverse outcomes,6,0.00409836065574,0.000501673333856,0.0514221629872
1210,article_neg.gml,network,truth,4,0.00273224043716,0.000776326950369,0.0663402675888
1211,article_neg.gml,network,toxic microbes,1,0.00068306010929,0.0,0.0668135890298
1212,article_neg.gml,network,shingles vaccine,16,0.0109289617486,0.00455097274091,0.0694053868581
1213,article_neg.gml,network,cancer cells,1,0.00068306010929,0.0,0.0
1214,article_neg.gml,network,myelin,1,0.00068306010929,0.0,0.0
1215,article_neg.gml,network,improved santitation,1,0.00068306010929,0.0,0.0763172460901
1216,article_neg.gml,network,toxic preservatives,3,0.00204918032787,0.0,0.0617054274638
1217,article_neg.gml,network,wander,1,0.00068306010929,0.0,0.0
1218,article_neg.gml,network,vaccinated children versus unvaccinated children,1,0.00068306010929,0.0,0.0
1219,article_neg.gml,network,studies funded by pharmaceutical companies,4,0.00273224043716,2.48507775008e-05,0.00136612021858
1220,article_neg.gml,network,pharma-controlled U.S. media,1,0.00068306010929,0.0,0.0718462129055
1221,article_neg.gml,network,cancer viruses,6,0.00409836065574,0.000319150459358,0.0663714498533
1222,article_neg.gml,network,math,1,0.00068306010929,0.0,0.0842873006505
1223,article_neg.gml,network,CDC whistleblower,2,0.00136612021858,4.99105438709e-05,0.0667321642547
1224,article_neg.gml,network,National Vaccine Injury Compensation Program,17,0.0116120218579,0.000588942861376,0.0792799712597
1225,article_neg.gml,network,NHS medical staff,5,0.00341530054645,0.000382032764475,0.0482670516366
1226,article_neg.gml,network,brain damaged and autistic,2,0.00136612021858,0.00221798441708,0.0599725035306
1227,article_neg.gml,network,paid damages,1,0.00068306010929,0.0,0.0
1228,article_neg.gml,network,scary,2,0.00136612021858,0.0,0.0
1229,article_neg.gml,network,IRF1,1,0.00068306010929,0.0,0.00068306010929
1230,article_neg.gml,network,organic,1,0.00068306010929,0.0,0.0
1231,article_neg.gml,network,Eli Lily drug company reps,2,0.00136612021858,0.0,0.0497971280546
1232,article_neg.gml,network,genetically-modified human albumin,1,0.00068306010929,0.0,0.0
1233,article_neg.gml,network,deadly diseases,1,0.00068306010929,0.0,0.0
1234,article_neg.gml,network,compensation claims,1,0.00068306010929,0.0,0.00068306010929
1235,article_neg.gml,network,collagen,3,0.00204918032787,0.000323087898584,0.00136612021858
1236,article_neg.gml,network,big profit centers,1,0.00068306010929,0.0,0.0
1237,article_neg.gml,network,swelling of the brain,1,0.00068306010929,0.0,0.0
1238,article_neg.gml,network,gene products,1,0.00068306010929,0.0,0.0825260105289
1239,article_neg.gml,network,nobody,1,0.00068306010929,0.0,0.00102459016393
1240,article_neg.gml,network,chemicals,4,0.00273224043716,0.000404544645269,0.0615944425574
1241,article_neg.gml,network,genetic defects,2,0.00136612021858,3.73512021484e-06,0.00168137873056
1242,article_neg.gml,network,solid marks,1,0.00068306010929,0.0,0.0
1243,article_neg.gml,network,thimerosal in vaccines,1,0.00068306010929,0.0,0.0
1244,article_neg.gml,network,patients,3,0.00204918032787,0.0,0.0683659892423
1245,article_neg.gml,network,New York,1,0.00068306010929,0.0,0.0
1246,article_neg.gml,network,multi-dose flu vaccine,1,0.00068306010929,0.0,0.0
1247,article_neg.gml,network,Jim Carrey,7,0.00478142076503,0.0,0.0930326085406
1248,article_neg.gml,network,I believe in vaccines,1,0.00068306010929,0.0,0.00068306010929
1249,article_neg.gml,network,Baker College nursing school instructors,6,0.00409836065574,9.33780053711e-06,0.00284608378871
1250,article_neg.gml,network,pro-vaccine group,1,0.00068306010929,0.0,0.000910746812386
1251,article_neg.gml,network,professional liars,2,0.00136612021858,0.000168258272535,0.0577290513339
1252,article_neg.gml,network,abortion chemicals,2,0.00136612021858,0.0,0.0
1253,article_neg.gml,network,allergies,2,0.00136612021858,0.0,0.0
1254,article_neg.gml,network,genetic ticking time bombs,2,0.00136612021858,0.0,0.0
1255,article_neg.gml,network,other vaccine ingredients,1,0.00068306010929,0.0,0.0
1256,article_neg.gml,network,whooping cough,1,0.00068306010929,0.0,0.0
1257,article_neg.gml,network,idiopathic thrombocytopenia purpura,1,0.00068306010929,0.0,0.0
1258,article_neg.gml,network,intelligent questions,11,0.00751366120219,0.00178830253423,0.0768046013396
1259,article_neg.gml,network,additional vaccines,1,0.00068306010929,0.0,0.000910746812386
1260,article_neg.gml,network,military records,4,0.00273224043716,0.0,0.00371888281724
1261,article_neg.gml,network,central nervous system inflammatory demyelination,1,0.00068306010929,0.0,0.0
1262,article_neg.gml,network,The Vaccine and Autism Congressional Hearing,1,0.00068306010929,0.0,0.0
1263,article_neg.gml,network,California bill,1,0.00068306010929,0.0,0.00068306010929
1264,article_neg.gml,network,informed consent,12,0.00819672131148,0.00284522036911,0.0606682103385
1265,article_neg.gml,network,disease,6,0.00409836065574,0.00080771974646,0.00189738919247
1266,article_neg.gml,network,"if a little is good, a lot must be better",1,0.00068306010929,0.0,0.0
1267,article_neg.gml,network,genetic weaknesses,4,0.00273224043716,0.000301144067322,0.0770317381315
1268,article_neg.gml,network,ex-models,2,0.00136612021858,0.000106363362865,0.0822634777529
1269,article_neg.gml,network,science journals,1,0.00068306010929,0.0,0.00068306010929
1270,article_neg.gml,network,government lies,4,0.00273224043716,0.0,0.0030737704918
1271,article_neg.gml,network,neurotoxic,4,0.00273224043716,0.0,0.0
1272,article_neg.gml,network,fear,1,0.00068306010929,0.0,0.0
1273,article_neg.gml,network,national vaccine policy recommendations,1,0.00068306010929,0.0,0.00068306010929
1274,article_neg.gml,network,debate,2,0.00136612021858,0.00105766154084,0.0529453541668
1275,article_neg.gml,network,partners,1,0.00068306010929,0.0,0.0
1276,article_neg.gml,network,truth seekers,1,0.00068306010929,0.0,0.0
1277,article_neg.gml,network,line up,4,0.00273224043716,1.40067008057e-06,0.00218579234973
1278,article_neg.gml,network,bovine calf serum,8,0.00546448087432,0.00111540027416,0.00478142076503
1279,article_neg.gml,network,rash,1,0.00068306010929,0.0,0.0
1280,article_neg.gml,network,reactive,1,0.00068306010929,0.0,0.0
1281,article_neg.gml,network,risks of autism,1,0.00068306010929,0.0,0.0580749523342
1282,article_neg.gml,network,vaccinated,1,0.00068306010929,0.0,0.0
1283,article_neg.gml,network,scientific study,1,0.00068306010929,0.0,0.0
1284,article_neg.gml,network,whistleblower,3,0.00204918032787,0.000303945407483,0.0735117935948
1285,article_neg.gml,network,words,2,0.00136612021858,3.27453118218e-05,0.0762447405847
1286,article_neg.gml,network,widespread health problems,2,0.00136612021858,0.0,0.0697137790979
1287,article_neg.gml,network,genetic predisposition,1,0.00068306010929,0.0,0.0
1288,article_neg.gml,network,vaccine scientists meeting,3,0.00204918032787,0.0,0.0698690052265
1289,article_neg.gml,network,taxes,1,0.00068306010929,0.0,0.0
1290,article_neg.gml,network,dramatic rise,1,0.00068306010929,0.0,0.0606364417291
1291,article_neg.gml,network,price of vaccines,1,0.00068306010929,0.0,0.0
1292,article_neg.gml,network,FDA,7,0.00478142076503,0.00224253393935,0.0713338012442
1293,article_neg.gml,network,risky flu vaccine,2,0.00136612021858,0.0,0.0015368852459
1294,article_neg.gml,network,should be questioned,3,0.00204918032787,0.0,0.0
1295,article_neg.gml,network,vaccine-development business,1,0.00068306010929,0.0,0.0
1296,article_neg.gml,network,mandatory vaccines,18,0.0122950819672,0.00233877664853,0.0732392425118
1297,article_neg.gml,network,digestive tract,1,0.00068306010929,0.0,0.0
1298,article_neg.gml,network,sell vaccines to minors,2,0.00136612021858,0.0,0.0
1299,article_neg.gml,network,U.S. public,2,0.00136612021858,4.66890026856e-07,0.00068306010929
1300,article_neg.gml,network,financial influence,3,0.00204918032787,0.00144824916719,0.0717141998796
1301,article_neg.gml,network,state,3,0.00204918032787,0.00222367269391,0.0730309074543
1302,article_neg.gml,network,families who decline vaccines,3,0.00204918032787,0.0,0.0
1303,article_neg.gml,network,cervical cancer,1,0.00068306010929,0.0,0.0
1304,article_neg.gml,network,eye pain,1,0.00068306010929,0.0,0.0
1305,article_neg.gml,network,injury claims,1,0.00068306010929,0.0,0.0
1306,article_neg.gml,network,harmed by vaccines,1,0.00068306010929,0.0,0.0
1307,article_neg.gml,network,harm's way,1,0.00068306010929,0.0,0.0
1308,article_neg.gml,network,medical professionals,1,0.00068306010929,0.0,0.0
1309,article_neg.gml,network,lawsuit,2,0.00136612021858,1.40067008057e-06,0.00068306010929
1310,article_neg.gml,network,hepatitis B vaccine,20,0.0136612021858,0.00631131049256,0.0770140493934
1311,article_neg.gml,network,The Advisory Committee on Immunization Practices,5,0.00341530054645,0.000126358227554,0.0847611990985
1312,article_neg.gml,network,vaccine-damaged children,9,0.00614754098361,0.00256333804658,0.0856048860642
1313,article_neg.gml,network,mental illness,1,0.00068306010929,0.0,0.0
1314,article_neg.gml,network,mainstream media,30,0.0204918032787,0.023576747154,0.121050372536
1315,article_neg.gml,network,placebo,1,0.00068306010929,0.0,0.0
1316,article_neg.gml,network,pack of lemmings,1,0.00068306010929,0.0,0.0
1317,article_neg.gml,network,blanket statement,2,0.00136612021858,4.66890026856e-07,0.00068306010929
1318,article_neg.gml,network,human carcinogen,1,0.00068306010929,0.0,0.0
1319,article_neg.gml,network,live-virus vaccine,3,0.00204918032787,0.0,0.00257152041144
1320,article_neg.gml,network,THEY,2,0.00136612021858,0.0,0.00136612021858
1321,article_neg.gml,network,foreign countries,2,0.00136612021858,0.0,0.0
1322,article_neg.gml,network,respect,1,0.00068306010929,0.0,0.0
1323,article_neg.gml,network,discrimination,5,0.00341530054645,9.33780053711e-07,0.00273224043716
1324,article_neg.gml,network,guinea pigs,1,0.00068306010929,0.0,0.0
1325,article_neg.gml,network,War on Poverty,1,0.00068306010929,0.0,0.0
1326,article_neg.gml,network,thimerosal removal,1,0.00068306010929,0.0,0.00068306010929
1327,article_neg.gml,network,questionable ingredients in vaccines,1,0.00068306010929,0.0,0.00068306010929
1328,article_neg.gml,network,larger campaign,4,0.00273224043716,1.40067008057e-06,0.00204918032787
1329,article_neg.gml,network,staged domestic terrorism events,2,0.00136612021858,4.66890026856e-07,0.00068306010929
1330,article_neg.gml,network,vaccine manufacturer,2,0.00136612021858,0.0,0.0
1331,article_neg.gml,network,conversation about vaccination,3,0.00204918032787,0.0,0.0
1332,article_neg.gml,network,infant death,2,0.00136612021858,3.73512021484e-06,0.00068306010929
1333,article_neg.gml,network,learning disabilities,1,0.00068306010929,0.0,0.0698790373671
1334,article_neg.gml,network,swine flu vaccines,1,0.00068306010929,0.0,0.0701733013342
1335,article_neg.gml,network,Western medicine,2,0.00136612021858,0.000321220338477,0.000910746812386
1336,article_neg.gml,network,CDC,62,0.042349726776,0.0196028221037,0.103942038692
1337,article_neg.gml,network,unvaccinated health care workers,1,0.00068306010929,0.0,0.0
1338,article_neg.gml,network,value,1,0.00068306010929,0.0,0.00068306010929
1339,article_neg.gml,network,whistleblowers,1,0.00068306010929,0.0,0.0
1340,article_neg.gml,network,For Profit Offit,1,0.00068306010929,0.0,0.0
1341,article_neg.gml,network,pandemic H1N1 swine flu,1,0.00068306010929,0.0,0.0
1342,article_neg.gml,network,us not comprehending,1,0.00068306010929,0.0,0.0
1343,article_neg.gml,network,rubella vaccine,1,0.00068306010929,0.0,0.0
1344,article_neg.gml,network,bad science,1,0.00068306010929,0.0,0.0
1345,article_neg.gml,network,systemic reactions,4,0.00273224043716,1.40067008057e-06,0.00204918032787
1346,article_neg.gml,network,mandatory flu shots,1,0.00068306010929,0.0,0.00068306010929
1347,article_neg.gml,network,National Academy of Science Institute of Medicine,1,0.00068306010929,0.0,0.00122950819672
1348,article_neg.gml,network,legal immunity,2,0.00136612021858,0.0,0.0
1349,article_neg.gml,network,Jimmy Kimmel,1,0.00068306010929,0.0,0.000910746812386
1350,article_neg.gml,network,vaccine choice,1,0.00068306010929,0.0,0.0
1351,article_neg.gml,network,Prevnar,2,0.00136612021858,0.0,0.00136612021858
1352,article_neg.gml,network,denial,2,0.00136612021858,0.0,0.0
1353,article_neg.gml,network,clinical trials,4,0.00273224043716,0.000162010839319,0.00068306010929
1354,article_neg.gml,network,vaccines are safe,8,0.00546448087432,0.000818411528075,0.00368852459016
1355,article_neg.gml,network,vaccine corruption,2,0.00136612021858,0.0,0.0
1356,article_neg.gml,network,Disneyland measles operation,1,0.00068306010929,0.0,0.0
1357,article_neg.gml,network,bone cancer,1,0.00068306010929,0.0,0.0
1358,article_neg.gml,network,vaccine inserts,1,0.00068306010929,0.0,0.000910746812386
1359,article_neg.gml,network,outbreak,1,0.00068306010929,0.0,0.0
1360,article_neg.gml,network,nervous system,2,0.00136612021858,0.0,0.0
1361,article_neg.gml,network,science that disproves the official narrative,1,0.00068306010929,0.0,0.0
1362,article_neg.gml,network,population increase,3,0.00204918032787,0.000161543949292,0.0015368852459
1363,article_neg.gml,network,reporting,1,0.00068306010929,0.0,0.00068306010929
1364,article_neg.gml,network,top secret military programs,2,0.00136612021858,2.33445013428e-07,0.00068306010929
1365,article_neg.gml,network,Brian Hooker,1,0.00068306010929,0.0,0.0707693273761
1366,article_neg.gml,network,diabetes,1,0.00068306010929,0.0,0.0698790373671
1367,article_neg.gml,network,lupus,1,0.00068306010929,0.0,0.0
1368,article_neg.gml,network,fighting,1,0.00068306010929,0.0,0.0
1369,article_neg.gml,network,healthy gut flora,1,0.00068306010929,0.0,0.0
1370,article_neg.gml,network,Herpes Zoster,1,0.00068306010929,0.0,0.0
1371,article_neg.gml,network,unvaccinated children,8,0.00546448087432,0.000878017821504,0.066107331256
1372,article_neg.gml,network,flu-related deaths,1,0.00068306010929,0.0,0.0
1373,article_neg.gml,network,letter to the editor,1,0.00068306010929,0.0,0.00242865816636
1374,article_neg.gml,network,advertised,1,0.00068306010929,0.0,0.0
1375,article_neg.gml,network,school vaccination requirement,1,0.00068306010929,0.0,0.0
1376,article_neg.gml,network,generous,1,0.00068306010929,0.0,0.0
1377,article_neg.gml,network,vaccine safety,10,0.0068306010929,0.0,0.0
1378,article_neg.gml,network,rest of the world,1,0.00068306010929,0.0,0.0
1379,article_neg.gml,network,vitamin B12,2,0.00136612021858,2.33445013428e-07,0.00068306010929
1380,article_neg.gml,network,rational approach,1,0.00068306010929,0.0,0.0
1381,article_neg.gml,network,variant genotypes,1,0.00068306010929,0.0,0.0825260105289
1382,article_neg.gml,network,aluminum adjuvants,1,0.00068306010929,0.0,0.00068306010929
1383,article_neg.gml,network,parents' consent,1,0.00068306010929,0.0,0.0
